true_stress_1B	true_strain_1B
239.673901385642	0.1556847210537581
239.6741914377753	0.1556859312479268
239.8337477325872	0.1556871414406306
239.674771542042	0.15568835163187
239.6750615941753	0.1556895618216449
239.6753516463086	0.1556907720099551
239.8349087120914	0.155691982196801
239.8351989569674	0.1556931923821821
239.8354892018435	0.1556944025660988
239.6765118548419	0.1556956127485508
239.8360696915956	0.1556968229295385
239.8363599364716	0.1556980331090614
239.8366501813476	0.1556992432871198
239.8369404262237	0.1557004534637139
239.8372306710997	0.1557016636388432
239.8375209159758	0.1557028738125082
239.8378111608518	0.1557040839847085
239.8381014057279	0.1557052941554445
239.8383916506039	0.1557065043247158
239.83868189548	0.1557077144925228
239.838972140356	0.155708924658865
239.839262385232	0.1557101348237428
239.8395526301081	0.1557113449871562
239.9994395388057	0.155712555149105
239.9997299768195	0.1557137653095895
239.8404233647362	0.1557149754686093
240.000310852847	0.1557161856261648
240.0006012908607	0.1557173957822557
240.0008917288744	0.1557186059368822
240.0011821668881	0.1557198160900441
240.0014726049019	0.1557210262417417
240.0017630429156	0.1557222363919747
240.0020534809293	0.1557234465407431
240.0023439189431	0.1557246566880474
240.0026343569568	0.155725866833887
240.0029247949706	0.1557270769782623
240.0032152329843	0.155728287121173
240.0035056709981	0.1557294972626194
240.0037961090118	0.1557307074026012
240.0040865470255	0.1557319175411185
240.0043769850393	0.1557331276781716
240.004667423053	0.1557343378137603
240.0049578610668	0.1557355479478844
240.0052482990805	0.155736758080544
240.0055387370942	0.1557379682117395
240.0058291751079	0.1557391783414703
240.0061196131217	0.1557403884697368
240.0064100511354	0.1557415985965389
240.1659755979932	0.1557428087218764
240.1662662287497	0.1557440188457498
240.1665568595062	0.1557452289681588
240.1668474902627	0.1557464390891032
240.1671381210191	0.1557476492085832
240.1674287517756	0.155748859326599
240.1677193825321	0.1557500694431502
240.1680100132886	0.1557512795582372
240.168300644045	0.1557524896718597
240.1685912748015	0.155753699784018
240.1688819055579	0.1557549098947117
240.1691725363144	0.1557561200039413
240.1694631670709	0.1557573301117063
240.1697537978273	0.1557585402180069
240.1700444285838	0.1557597503228434
240.1703350593403	0.1557609604262153
240.1706256900968	0.1557621705281231
240.1709163208532	0.1557633806285663
240.1712069516097	0.1557645907275454
240.1714975823661	0.15576580082506
240.1717882131226	0.1557670109211102
240.1720788438791	0.1557682210156963
240.3316488238196	0.1557694311088179
240.3319396473188	0.1557706412004753
240.332230470818	0.1557718512906682
240.3325212943172	0.155773061379397
240.3328121178164	0.1557742714666613
240.3331029413156	0.1557754815524615
240.3333937648148	0.1557766916367972
240.333684588314	0.1557779017196688
240.3339754118132	0.1557791118010758
240.3342662353124	0.1557803218810186
240.4938383354229	0.1557815319594973
240.3348478823108	0.1557827420365115
240.4944203679068	0.1557839521120616
240.4947113841487	0.1557851621861472
240.3357203528084	0.1557863722587688
240.4952934166326	0.1557875823299259
240.4955844328745	0.1557887923996189
240.4958754491164	0.1557900024678474
240.4961664653583	0.1557912125346117
240.4964574816003	0.1557924225999119
240.4967484978422	0.1557936326637477
240.4970395140841	0.1557948427261194
240.497330530326	0.1557960527870267
240.497621546568	0.1557972628464699
240.4979125628099	0.1557984729044487
240.4982035790518	0.1557996829609634
240.3392102347987	0.1558008930160137
240.3395010582979	0.1558021030695998
240.4990766277776	0.1558033131217219
240.4993676440195	0.1558045231723795
240.4996586602614	0.1558057332215731
240.3406643522947	0.1558069432693023
240.6598526144445	0.1558081533155674
240.5005317089872	0.1558093633603682
240.5008227252291	0.1558105734037049
240.501113741471	0.1558117834455773
240.5014047577129	0.1558129934859854
240.5016957739549	0.1558142035249296
240.5019867901968	0.1558154135624093
240.5022778064387	0.1558166235984251
240.5025688226806	0.1558178336329765
240.5028598389226	0.1558190436660639
240.5031508551645	0.1558202536976869
240.5034418714064	0.155821463727846
240.5037328876483	0.1558226737565407
240.5040239038902	0.1558238837837712
240.5043149201322	0.1558250938095377
240.5046059363741	0.1558263038338399
240.5048969526161	0.1558275138566781
240.6648031738979	0.155828723878052
240.5054789850999	0.1558299338979619
240.5057700013418	0.1558311439164075
240.6656768020368	0.1558323539333891
240.5063520338257	0.1558335639489064
240.666259220796	0.1558347739629596
240.5069340663095	0.1558359839755488
240.6668416395552	0.1558371939866737
240.6671328489349	0.1558384039963347
240.6674240583145	0.1558396140045314
240.6677152676941	0.1558408240112641
240.6680064770737	0.1558420340165325
240.5086801637611	0.155843244020337
240.668588895833	0.1558444540226772
240.6688801052126	0.1558456640235533
240.6691713145922	0.1558468740229655
240.5098442287287	0.1558480840209134
240.6697537333514	0.1558492940173974
240.670044942731	0.1558505040124172
240.6703361521107	0.155851714005973
240.6706273614903	0.1558529239980646
240.6709185708699	0.1558541339886922
240.6712097802495	0.1558553439778556
240.6715009896291	0.1558565539655549
240.6717921990087	0.1558577639517904
240.6720834083883	0.1558589739365616
240.672374617768	0.1558601839198689
240.6726658271476	0.155861393901712
240.6729570365272	0.1558626038820912
240.6732482459068	0.1558638138610062
240.6735394552865	0.1558650238384573
240.673830664666	0.1558662338144441
240.6741218740457	0.155867443788967
240.6744130834253	0.155868653762026
240.6747042928049	0.1558698637336207
240.6749955021845	0.1558710737037517
240.6752867115641	0.1558722836724184
240.6755779209438	0.1558734936396213
240.6758691303234	0.15587470360536
240.676160339703	0.1558759135696348
240.6764515490826	0.1558771235324455
240.6767427584622	0.1558783334937921
240.6770339678419	0.1558795434536749
240.6773251772215	0.1558807534120937
240.6776163866011	0.1558819633690484
240.8372050629813	0.155883173324539
240.6781988053603	0.1558843832785659
240.6784900147399	0.1558855932311285
240.8380792693484	0.1558868031822274
240.8383706714707	0.1558880131318621
240.838662073593	0.1558892230800328
240.8389534757154	0.1558904330267397
240.8392448778377	0.1558916429719825
240.8395362799601	0.1558928529157615
240.6805284803972	0.1558940628580764
240.8401190842048	0.1558952727989275
240.8404104863271	0.1558964827383144
240.8407018884495	0.1558976926762376
240.8409932905718	0.1558989026126966
240.8412846926942	0.1559001125476919
240.8415760948165	0.1559013224812231
240.8418674969388	0.1559025324132905
240.8421588990612	0.1559037423438938
240.8424503011835	0.1559049522730331
240.8427417033059	0.1559061622007087
240.8430331054282	0.1559073721269202
240.6840229929527	0.155908582051668
240.8436159096729	0.1559097919749517
240.8439073117953	0.1559110018967716
240.8441987139176	0.1559122118171274
240.8444901160399	0.1559134217360194
240.8447815181623	0.1559146316534476
240.8450729202846	0.1559158415694118
240.845364322407	0.1559170514839122
240.8456557245293	0.1559182613969486
240.8459471266517	0.1559194713085212
240.846238528774	0.1559206812186298
240.8465299308964	0.1559218911272747
240.8468213330187	0.1559231010344555
240.8471127351411	0.1559243109401726
240.8474041372634	0.1559255208444257
240.8476955393857	0.1559267307472149
240.8479869415081	0.1559279406485405
240.8482783436304	0.155929150548402
240.8485697457528	0.1559303604467998
240.8488611478751	0.1559315703437336
241.0084579194499	0.1559327802392037
241.0087495143149	0.1559339901332098
240.8497353542422	0.1559352000257522
241.0093327040451	0.1559364099168306
240.8503181584868	0.1559376198064452
240.8506095606092	0.1559388296945961
241.0102074886402	0.1559400395812831
241.0104990835054	0.1559412494665063
241.0107906783704	0.1559424593502656
241.0110822732355	0.1559436692325613
241.0113738681005	0.1559448791133929
241.0116654629657	0.1559460889927609
241.0119570578307	0.1559472988706649
241.0122486526958	0.1559485087471052
241.0125402475609	0.1559497186220818
241.0128318424259	0.1559509284955944
241.013123437291	0.1559521383676434
241.0134150321561	0.1559533482382285
241.1733419183813	0.1559545581073499
241.1736337063841	0.1559557679750074
241.1739254943869	0.1559569778412013
241.0145814116164	0.1559581877059312
241.1745090703924	0.1559593975691974
241.1748008583951	0.155960607431
241.1750926463979	0.1559618172913386
241.1753844344007	0.1559630271502137
241.1756762224034	0.1559642370076247
241.1759680104062	0.1559654468635723
241.1762597984089	0.1559666567180559
241.1765515864118	0.1559678665710759
241.017205765402	0.1559690764226321
241.1771351624172	0.1559702862727244
241.17742695042	0.1559714961213533
241.1777187384228	0.1559727059685182
241.1780105264256	0.1559739158142195
241.1783023144283	0.155975125658457
241.1785941024311	0.1559763355012309
241.1788858904339	0.155977545342541
241.1791776784366	0.1559787551823874
241.1794694664394	0.1559799650207701
241.1797612544421	0.1559811748576889
241.1800530424449	0.1559823846931443
241.1803448304477	0.1559835945271358
241.1806366184505	0.1559848043596637
241.1809284064532	0.1559860141907279
241.181220194456	0.1559872240203284
241.1815119824587	0.1559884338484652
241.1818037704616	0.1559896436751384
241.1820955584643	0.1559908535003477
241.182387346467	0.1559920633240934
241.1826791344698	0.1559932731463756
241.1829709224726	0.155994482967194
241.1832627104754	0.1559956927865488
241.1835544984781	0.1559969026044399
241.1838462864809	0.1559981124208674
241.1841380744837	0.1559993222358311
241.1844298624864	0.1560005320493313
241.1847216504892	0.1560017418613677
241.3443299870225	0.1560029516719405
241.1853052264947	0.1560041614810498
241.3449139485135	0.1560053712886953
241.345205929259	0.1560065810948773
241.186180590503	0.1560077908995956
241.34578989075	0.1560090007028504
241.1867641665085	0.1560102105046413
241.1870559545113	0.1560114203049689
241.3466658329865	0.1560126301038326
241.346957813732	0.1560138399012328
241.3472497944775	0.1560150496971695
241.347541775223	0.1560162594916424
241.1885148945252	0.1560174692846519
241.3481257367139	0.1560186790761976
241.3484177174595	0.1560198888662799
241.3487096982049	0.1560210986548985
241.3490016789505	0.1560223084420536
241.3492936596959	0.156023518227745
241.3495856404414	0.1560247280119728
241.3498776211869	0.1560259377947372
241.3501696019324	0.1560271475760378
241.3504615826779	0.1560283573558751
241.3507535634234	0.1560295671342486
241.3510455441689	0.1560307769111587
241.3513375249144	0.1560319866866051
241.3516295056599	0.1560331964605881
241.3519214864054	0.1560344062331074
241.3522134671508	0.1560356160041631
241.3525054478964	0.1560368257737555
241.3527974286419	0.1560380355418843
241.3530894093874	0.1560392453085494
241.3533813901329	0.156040455073751
241.3536733708784	0.1560416648374892
241.3539653516238	0.1560428745997638
241.3542573323693	0.1560440843605749
241.3545493131148	0.1560452941199224
241.3548412938603	0.1560465038778066
241.3551332746058	0.156047713634227
241.3554252553513	0.1560489233891839
241.3557172360968	0.1560501331426776
241.3560092168423	0.1560513428947075
241.5156256485703	0.1560525526452741
241.5159178220585	0.1560537623943771
241.3568851590788	0.1560549721420167
241.3571771398243	0.1560561818881927
241.5167943425232	0.1560573916329053
241.3577611013153	0.1560586013761543
241.5173786894997	0.15605981111794
241.3583450628063	0.1560610208582621
241.5179630364761	0.1560622305971207
241.5182552099643	0.1560634403345159
241.5185473834525	0.1560646500704476
241.3595129857883	0.156065859804916
241.519131730429	0.1560670695379207
241.3600969472793	0.1560682792694622
241.5197160774054	0.15606948899954
241.5200082508937	0.1560706987281546
241.5203004243819	0.1560719084553055
241.3612648702612	0.156073118180993
241.5208847713583	0.1560743279052173
241.5211769448465	0.1560755376279779
241.5214691183348	0.1560767473492753
241.521761291823	0.1560779570691091
241.5220534653112	0.1560791667874797
241.5223456387994	0.1560803765043866
241.6819668890956	0.1560815862198303
241.5229299857759	0.1560827959338105
241.5232221592641	0.1560840056463272
241.5235143327523	0.1560852153573807
241.5238065062405	0.1560864250669706
241.5240986797288	0.1560876347750974
241.6837210864813	0.1560888444817605
241.5246830267052	0.1560900541869604
241.5249752001934	0.1560912638906968
241.5252673736817	0.1560924735929699
241.6848905514051	0.1560936832937795
241.5258517206581	0.1560948929931258
241.5261438941463	0.1560961026910088
241.6857676500979	0.1560973123874283
241.6860600163289	0.1560985220823846
241.6863523825598	0.1560997317758774
241.6866447487908	0.156100941467907
241.6869371150218	0.156102151158473
241.6872294812527	0.1561033608475759
241.6875218474837	0.1561045705352153
241.8474736472863	0.1561057802213913
241.6881065799456	0.1561069899061042
241.6883989461765	0.1561081995893535
241.6886913124075	0.1561094092711397
241.6889836786384	0.1561106189514624
241.6892760448694	0.1561118286303219
241.6895684111003	0.156113038307718
241.6898607773313	0.1561142479836509
241.8498141222355	0.1561154576581203
241.6904455097932	0.1561166673311264
241.6907378760241	0.1561178770026694
241.6910302422551	0.1561190866727488
241.691322608486	0.1561202963413652
241.691614974717	0.1561215060085181
241.6919073409479	0.1561227156742079
241.6921997071789	0.1561239253384342
241.6924920734099	0.1561251350011974
241.6927844396408	0.1561263446624971
241.6930768058717	0.1561275543223336
241.8530322752906	0.156128763980707
241.8533248346592	0.1561299736376169
241.6939539045646	0.1561311832930637
241.6942462707955	0.1561323929470471
241.6945386370265	0.1561336025995674
241.8544950721338	0.1561348122506243
241.8547876315025	0.1561360219002181
241.6954157357193	0.1561372315483484
241.8553727502397	0.1561384411950155
241.8556653096084	0.1561396508402196
241.855957868977	0.1561408604839602
241.8562504283457	0.1561420701262378
241.8565429877143	0.156143279767052
241.6971699331051	0.1561444894064031
241.697462299336	0.1561456990442908
241.697754665567	0.1561469086807155
241.8577132251889	0.1561481183156767
241.8580057845575	0.1561493279491748
241.8582983439262	0.1561505375812098
241.6989241304907	0.1561517472117814
241.8588834626635	0.15615295684089
241.8591760220321	0.1561541664685353
241.8594685814008	0.1561553760947175
241.8597611407694	0.1561565857194363
241.8600537001381	0.1561577953426921
